99336,53005
99501,02020
99208,53063
99218,53063
98501,53067
99349,53025
99343,53021
99320,53005
99344,53001
99505,02020
98059,53033
98092,53033
98038,53033
98043,53061
98053,53033
98065,53033
98104,53033
99032,53043
98930,53077
98951,53077
98942,53077
99009,53063
98580,53053
98597,53067
98815,53007
98826,53007
98595,53027
98828,53007
98849,53047
98508,53067
98844,53047
98418,53053
98439,53053
98391,53053
98402,53053
98465,53053
98243,53055
98201,53061
98221,53057
98226,53073
98273,53057
98221,53055
98229,53073
98249,53029
98236,53029
99654,02170
99705,02090
99708,02090
99901,02130
99509,02020
00612,72141
00725,72007
00778,72127
00928,72127
02331,25023
03254,33001
03838,33003
03750,33009
03457,33005
04241,23001
04231,23017
04098,23005
04735,23003
04544,23015
05444,50015
05355,50025
04982,23007
05070,50017
01029,25003
05736,50021
05748,50001
05654,50017
02880,44009
02839,44007
06084,09013
06455,09007
07007,34013
07091,34039
07602,34003
07457,34027
08832,34023
08214,34009
08641,34005
08551,34019
08553,34035
19903,10001
10116,36061
10517,36119
10968,36087
10596,36119
12741,36105
12583,36027
12547,36111
12424,36039
12406,36111
11242,36047
11571,36059
12067,36001
12042,36039
12970,36033
13218,36067
13301,36065
13087,36023
13675,36045
13615,36045
13345,36049
13328,36065
14042,36009
14004,36037
14141,36009
14782,36013
14777,36003
14747,36009
14544,36123
14560,36069
14564,36055
14871,36101
16020,42019
15714,42063
16332,42031
16240,42031
16621,42061
17014,42067
17017,42043
16879,42033
16837,42033
17223,42057
17953,42107
17921,42037
18612,42131
18629,42113
18464,42103
18320,42089
19539,42077
18842,42115
19040,42017
18963,42017
18920,42017
19362,42071
19311,42029
20528,11001
20301,51013
20838,24031
21013,24025
20899,24031
21104,24013
21659,24019
20117,51061
21824,24039
21766,24001
21767,24043
22940,51079
23089,51095
23666,51700
24402,51790
24450,51678
24459,51015
23922,51147
23921,51029
23934,51037
23901,51029
23876,51025
24322,51197
24237,51167
24230,51169
24731,54055
25180,54081
25071,54087
25081,54005
25133,54015
24985,54063
25003,54043
25846,54019
25632,54045
25564,54043
25713,54011
25608,54059
25547,54045
26440,54077
26411,54017
26443,54021
26412,54041
26254,54083
26202,54067
26562,54061
27102,37067
27351,37057
27344,37151
27562,37183
27928,37187
27835,37147
27964,37053
28137,37159
28269,37025
28285,37119
28384,37051
28511,37031
29702,45091
28777,37011
29062,45085
29118,45017
29138,45047
29501,45031
30003,13135
30164,13115
30142,13057
30169,13057
30343,13121
30320,13063
31106,13121
31145,13089
30454,13175
29839,45003
31312,13051
31037,13309
31765,13275
31775,13277
32430,12013
32406,12005
32656,12007
32614,12001
39842,13177
32461,12005
33465,12099
32173,12127
32978,12061
32816,12095
33731,12103
34680,12101
34284,12115
35540,01043
36276,01123
36051,01021
35766,01071
36663,01097
37684,47179
37422,47065
36522,01129
37141,47147
37090,47159
36801,01017
36768,01099
30701,13115
39088,28163
39090,28079
38925,28043
37745,47073
38746,28011
38748,28151
38865,28117
38802,28081
38582,47041
38610,28009
38340,47069
39350,28069
40022,21211
42160,21061
41760,21193
41825,21133
42039,21105
41833,21133
41572,21195
40816,21131
40870,21095
41612,21071
41203,21159
41537,21195
41101,21089
41360,21237
41464,21153
40906,21051
41548,21195
40515,21113
42603,21053
42715,21001
42784,21099
43933,39013
42367,21177
42232,21221
42202,21141
42285,21061
44260,39151
43457,39143
43412,39095
45810,39003
44901,39139
45863,39161
43101,39141
44624,39075
44689,39075
45203,39061
43720,39119
43716,39013
43755,39059
43146,39049
43154,39129
43010,39023
41072,21037
45896,39065
43003,39117
45682,39087
45435,39057
46118,18109
46148,18059
46056,18059
46761,18151
46787,18085
45348,39037
45424,39057
46307,18127
46342,18127
46308,18089
46035,18023
47227,18077
47244,18031
47971,18007
47957,18073
47832,18121
48068,26125
47568,18027
47803,18021
47432,18037
48456,26151
48831,26057
49710,26033
48325,26125
49344,26005
49126,26021
48875,26037
48892,26093
49029,26025
48627,26143
49282,26059
50146,19049
50225,19181
50169,19099
50061,19121
50627,19075
50836,19173
50848,19173
50672,19075
51102,19193
50571,19151
51053,19161
51050,19035
53040,55117
49879,26103
49917,26061
49776,26007
49967,26061
49825,26003
52757,19045
52313,19011
52346,19011
51444,19027
52074,19097
52159,19005
51467,19027
52042,19055
52225,19171
51441,19047
50426,19131
50464,19033
53926,55047
54135,55078
54211,55029
53919,55047
54960,55047
54564,55069
54501,55069
54485,55067
54422,55119
54463,55085
53569,55049
53725,55025
54726,55035
55090,27163
55753,27061
55910,27157
55607,27075
61053,17085
55382,27171
55367,27085
55006,27065
55012,27025
54862,55113
54771,55119
55017,27059
54758,55053
56284,27067
56151,27101
56318,27097
56358,27059
57063,46135
56735,27135
59752,30007
59731,30077
59772,30031
59825,30063
56120,27165
55933,27099
56027,27043
56111,27063
56131,27033
58723,38083
58759,38055
58744,38049
58856,38023
59001,30095
59226,30085
58642,38025
59003,30087
59323,30087
59337,30033
58030,38077
58386,38005
58421,38093
58324,38095
58472,38045
58018,38077
58223,38097
58274,38091
58346,38095
57473,46049
57630,46041
57559,46075
57645,46031
57218,46039
57433,46013
57434,46115
56382,27097
56652,27029
56448,27035
56519,27107
56619,27007
59931,30047
60121,17089
61412,17131
61373,17099
61436,17095
60539,17089
60544,17093
60567,17043
63024,29189
62898,17081
62890,17199
62927,17077
62887,17193
62642,17129
62682,17125
62536,17167
62447,17173
62510,17173
62359,17001
62343,17149
61955,17045
61862,17019
61957,17139
62027,17061
63463,29127
63541,29197
63764,29031
64752,29217
64802,29097
65444,29215
63178,29510
64436,29003
64671,29177
64657,29075
64668,29177
64457,29003
64082,29037
64013,29095
65041,29219
65102,29051
65246,29041
65025,29053
66720,20205
51577,19029
68047,31173
68067,31173
65669,29209
65640,29039
67513,20165
67474,20183
67579,20159
67423,20105
67640,20167
67009,20077
66520,20149
66419,20085
68727,31027
68623,31125
68753,31103
68764,31003
68702,31119
68640,31121
70884,22033
71044,22017
68342,31067
70757,22047
70435,22105
69146,31101
68864,31125
68930,31001
68923,31137
68854,31081
69335,31161
69040,31085
71418,22073
72068,05145
72130,05023
73002,40051
72949,05071
71286,22035
71222,22027
71113,22015
71171,22015
72585,05065
72459,05135
72367,05107
72358,05093
71841,05133
71825,05057
73160,40109
73140,40109
74008,40145
74825,40063
74729,40005
74458,40145
74562,40127
74071,40037
73731,40151
75668,48315
75666,48401
75607,48183
75504,48037
73933,40025
73939,40139
79537,48353
79499,48303
79608,48441
79248,48155
79248,48269
79039,48179
79259,48191
79086,48341
76462,48367
76363,48275
76366,48009
77597,48071
77501,48201
77268,48201
77284,48201
77272,48201
77241,48201
76649,48143
76690,48035
76635,48293
78069,48029
76539,48027
77871,48313
76528,48027
78463,48355
78671,48171
79766,48329
79738,48033
80423,08037
80247,08001
80235,08031
81036,08061
81040,08055
82431,56003
83661,16087
83462,16059
83450,16051
81630,08045
81151,08021
81126,08023
81623,08051
84781,49053
85137,04021
85613,04003
85636,04003
85605,04003
84332,49005
85347,04027
85246,04013
85216,04013
86302,04025
88004,35013
87540,35049
87531,35039
88020,35023
87190,35001
96112,06049
85902,04017
89319,32033
89140,32003
89036,32003
88417,35019
88431,35019
88041,35017
88336,35027
87053,35043
91305,06037
91322,06037
91066,06037
93252,06083
92174,06073
92052,06073
91908,06073
93290,06107
92856,06059
92871,06059
92822,06059
92838,06059
92368,06071
92672,06073
92619,06059
95023,06085
94550,06085
95439,06097
95487,06097
94979,06041
97014,41027
97029,41055
93669,06039
95970,06021
95866,06067
95374,06047
97210,41067
83541,16069
83877,16055
97865,41023
97492,41039
97493,41039
97329,41043
97268,41005
97347,41071
98175,53033
99329,53071
99181,53065
99034,53065
99141,53065
98555,53045
98401,53053
98220,53073
99903,02275
00940,72127
02647,25001
03817,33003
04733,23003
05444,50011
05155,50003
01038,25015
05868,50019
02841,44005
06065,09005
06829,09001
08606,34021
10108,36061
10933,36071
12526,36021
12952,36019
12823,36115
13201,36067
13674,36045
13614,36089
14069,36029
14009,36009
14066,36121
14522,36069
14727,36009
14730,36009
14872,36015
15957,42021
15927,42021
16317,42039
16401,42039
17021,42055
16943,42117
17271,42055
17307,42041
17605,42071
18092,42011
18955,42017
20918,24031
20891,24031
21803,24045
22401,51177
22332,51510
23070,51119
23833,51007
23665,51199
23920,51111
23847,51025
24862,54047
25823,54081
26343,54041
26151,54013
26731,54023
26560,54049
27504,37085
27907,37139
27891,37083
27812,37065
27826,37177
28299,37119
28554,37079
28447,37141
28739,37175
28711,37161
29016,45039
29470,45035
29592,45033
29565,45069
29692,45001
30103,13115
30264,13077
30452,13043
29816,45003
31097,13171
31069,13225
31503,13229
32407,12131
32462,12005
33402,12099
33420,12099
32854,12095
32861,12095
33775,12103
33742,12103
34216,12081
34107,12021
33902,12071
35121,01115
35631,01077
36091,01001
36102,01101
35808,01089
36540,01025
37377,47115
37181,47043
37145,47111
36751,01131
36758,01047
37853,47093
38965,28107
37769,47013
37752,47067
38824,28145
38548,47159
38313,47023
38025,47045
39367,28023
39455,28091
39475,28035
40055,21223
40003,21073
42130,21009
41721,21025
40819,21095
40820,21095
41567,21195
40579,21067
40361,21173
40376,21197
40511,21209
40268,21111
40328,21021
47601,18147
47177,18019
43943,39013
44491,39055
42256,21219
42256,21177
42321,21177
44275,39103
43548,39069
44836,39143
44838,39005
44654,39031
43724,39115
43750,39059
43164,39141
45719,39009
46120,18109
46763,18113
46777,18001
45382,39037
46550,18141
46280,18097
47331,18161
47989,18107
47997,18015
47916,18107
46895,18003
47542,18125
47470,18093
48456,26063
48416,26147
49690,26079
49451,26139
49092,26023
48634,26111
48632,26073
50232,19099
50027,19123
50240,19181
51022,19167
50629,19017
49921,26061
52760,19139
52626,19177
52584,19051
51231,19141
52144,19037
52210,19011
51436,19047
52227,19103
50435,19067
50520,19091
50521,19187
50321,19181
53505,55105
53537,55105
55088,27139
55780,27017
55787,27017
61067,17177
61042,17103
54745,55107
54755,55035
56314,27145
56174,27033
56291,27173
56211,27011
56211,27155
56252,27067
56362,27067
56010,27013
56096,27131
56101,27063
58710,38083
59260,30105
59007,30009
58402,38093
58445,38031
58483,38093
58206,38035
57579,46095
57312,46005
57385,46073
56521,27005
59926,30029
61565,17143
61410,17187
60950,17197
61466,17131
62086,17135
62916,17077
62612,17137
62557,17135
62818,17185
62833,17047
61949,17045
63459,29163
63648,29187
64780,29013
64624,29117
64440,29165
64092,29165
65048,29151
66033,20003
66040,20121
51529,19133
66716,20001
51648,19071
67838,20055
65601,29057
65660,29215
67651,20141
67447,20027
67522,20079
66938,20027
68665,31077
68637,31183
70055,22051
68360,31159
70531,22001
68976,31073
68848,31019
73019,40027
71210,22073
73463,40085
73432,40005
74036,40097
74957,40089
73052,40051
74633,40113
74646,40053
73502,40031
73719,40003
75453,48223
79255,48045
79043,48069
79234,48345
79098,48117
79359,48445
79087,48111
76263,48097
77575,48071
76641,48139
78161,48493
78027,48031
78727,48491
78720,48453
80239,08001
80449,08093
78760,48453
80962,08041
81039,08101
83012,56039
82430,56017
82833,56033
82050,56021
80612,08069
83435,16051
83214,16005
81327,08083
85001,04013
85637,04019
84605,49049
86043,04017
87184,35001
96108,06049
89828,32007
85751,04019
85922,04011
88124,35037
88351,35027
87036,35057
93464,06083
92257,06025
92248,06065
91522,06037
93014,06083
92068,06073
92406,06071
95156,06085
95257,06009
93778,06019
97044,41027
96721,15001
96049,06089
96086,06093
96015,06049
97475,41039
83870,16009
97488,41039
98288,53033
99101,53065
98952,53077
98511,53067
00931,72127
00953,72137
00987,72029
01936,25009
02196,25025
04642,23009
04662,23009
05363,50003
02741,25005
06409,09007
06708,09005
07043,34031
08875,34035
08827,34041
10154,36061
11020,36081
12174,36021
12964,36031
14475,36069
15081,42007
15055,42125
14882,36011
16353,42121
16347,42053
16686,42027
17069,42099
19408,42091
20753,24033
20859,24031
21208,24510
21675,24019
20146,51107
22711,51113
22733,51137
22654,51171
23431,51093
23824,51111
25119,54019
25504,54099
25432,54037
26321,54017
26270,54083
28078,37025
28071,37167
28123,37097
28351,37153
28572,37103
28575,37031
29425,45019
29333,45083
29819,45065
32255,12031
32794,12095
34240,12081
36101,01101
38606,28071
38627,28071
38474,47101
40069,21179
41837,21133
39341,28159
40468,21229
42266,21219
42419,21101
42361,21085
43109,39049
44638,39169
45111,39061
45646,39131
46161,18059
46150,18145
46561,18039
46562,18113
46563,18149
47994,18045
47950,18015
46854,18003
46859,18003
47404,18119
47513,18123
47590,18037
47436,18105
49073,26045
49042,26027
49261,26075
50567,19161
53042,55117
49881,26043
52550,19123
52162,19191
52038,19055
52140,19191
50444,19195
50430,19109
60006,17031
55736,27061
55118,27123
57041,46099
59489,30027
59211,30091
58570,38085
59318,30033
58768,38101
58233,38035
57340,46061
57766,46047
57520,46119
57262,46091
57382,46003
57420,46129
56470,27029
61725,17203
61490,17095
61330,17103
60961,17063
62257,17157
62682,17179
62313,17067
62517,17021
61824,17019
61914,17173
65345,29159
63621,29123
64788,29013
63125,29510
64502,29021
65785,29057
51523,19133
51572,19133
67466,20143
66422,20149
66097,20103
68666,31185
68344,31131
68437,31147
70537,22001
70301,22007
68837,31175
69025,31111
69335,31069
68937,31047
72919,05131
73011,40051
73137,40109
75009,48121
73074,40087
74155,40143
73544,40057
75126,48397
79538,48083
75862,48471
79226,48191
78279,48029
79768,48135
80036,08001
80105,08001
84026,49047
84011,49011
83702,16015
83463,16059
83431,16051
81602,08045
84525,49019
86036,04005
96123,06035
89046,32003
91189,06037
93512,06051
91976,06073
93915,06053
95026,06085
93771,06019
95799,06113
95651,06017
95798,06113
93660,06019
97222,41051
97920,41045
98061,53035
00794,72047
04354,23015
04734,23003
04459,23019
05453,50007
05049,50027
01115,25013
01063,25015
07096,34017
10981,36071
12495,36111
11970,36103
12920,36019
12852,36031
12857,36113
12989,36031
13454,36043
14037,36121
13787,36017
14753,36009
14738,36009
14591,36037
16943,42105
16937,42105
17569,42011
17951,42107
18931,42017
20029,11001
21627,24019
20168,51153
24034,51770
24128,51121
24088,51141
27202,37001
28107,37179
31041,13269
39846,13061
32710,12095
35149,01121
35651,01059
35760,01095
37037,47031
37658,47171
37387,47115
38963,28027
40070,21103
40328,21045
39573,28047
39569,28059
42746,21169
47175,18117
43930,39029
44429,39133
43153,39047
41095,21081
46572,18099
47240,18137
46923,18157
48470,26151
48746,26049
50256,19123
50233,19077
50620,19067
49922,26061
52581,19185
52170,19005
50302,19153
54153,55075
60009,17031
54443,55073
55113,27053
56281,27067
59453,30027
58830,38023
58718,38075
58755,38013
58454,38093
58029,38017
57791,46093
57236,46025
57256,46109
56542,27087
61749,17115
62957,17181
62836,17081
63440,29127
65261,29115
63166,29510
63849,29069
66753,20021
67673,20167
65660,29229
67232,20173
67563,20083
67364,20125
68733,31173
68751,31051
68748,31167
70774,22063
70346,22007
68872,31121
69163,31117
68815,31163
71663,05003
72946,05047
72366,05095
73453,40019
74066,40143
73111,40027
74650,40113
74856,40099
79330,48169
76443,48083
76569,48331
78297,48029
78393,48391
80020,08013
78837,48465
80933,08041
80815,08073
83643,16003
83465,16059
85633,04019
87192,35001
89430,32019
88112,35037
95473,06097
97001,41065
96811,15003
95922,06091
97406,41015
97364,41041
98645,53015
97909,41045
97752,41013
99179,53075
99116,53017
98587,53027
03073,33015
04211,23001
04978,23011
05772,50021
06023,09007
08602,34021
08520,34023
10041,36061
12752,36105
13425,36053
14489,36069
15017,42125
15641,42129
15730,42065
15713,42063
16151,42085
17699,42071
19543,42029
20833,24027
23936,51049
25059,54019
25193,54005
25203,54005
29623,45007
30355,13121
30803,13125
31556,13229
32669,12075
33547,12105
38737,28083
38833,28117
38820,28115
38767,28027
42129,21087
42047,21139
40575,21067
43961,39081
44493,39029
44841,39143
45871,39149
43314,39033
43152,39163
45656,39087
45351,39037
47452,18175
48417,26049
49660,26105
49305,26073
50592,19021
53082,55117
51443,19073
54666,55057
54619,55063
55450,27053
54769,55093
56226,27121
58560,38015
58492,38039
58415,38045
57359,46035
61553,17057
61342,17011
60939,17075
62762,17167
65790,29153
51541,19155
65559,29055
69161,31171
69038,31111
69022,31063
71646,05043
71642,05043
72038,05001
72080,05115
72160,05069
72417,05055
73050,40083
79383,48305
75852,48471
76859,48267
77493,48157
77516,48039
82083,56007
82243,56015
83716,16039
83660,16075
83449,16019
83244,16023
83607,16075
81082,08089
85212,04021
90623,06037
95568,06093
93604,06039
96065,06089
97735,41037
97732,41025
97531,41033
98536,53027
99581,02158
00975,72127
02026,25025
03272,33013
05034,50027
19884,10003
10509,36119
12123,36021
12065,36001
12095,36057
12053,36057
12886,36113
12870,36113
13304,36043
13845,36107
16217,42031
18830,42015
19481,42029
20575,11001
21862,24047
22430,51179
22731,51113
22972,51113
24557,51083
25920,54081
25510,54043
26755,54031
28645,37193
29650,45083
30093,13089
30452,13109
36256,01027
36727,01025
37209,47021
39090,28159
41607,21071
40582,21067
45135,39027
45885,39107
46173,18031
47043,18077
48426,26151
49601,26113
53022,55089
52236,19095
61051,17195
56319,27153
56227,27149
56222,27067
56565,27155
56585,27005
56052,27131
58746,38075
58758,38103
58352,38095
58428,38043
58464,38039
57792,46093
57767,46103
57767,46093
57501,46119
60468,17091
60974,17075
60541,17063
62668,17171
61848,17183
61830,17115
63530,29103
51521,19165
66724,20021
51656,19145
65653,29043
67132,20015
67146,20191
66550,20013
68669,31023
68972,31061
73054,40083
75390,48113
77327,48339
77031,48157
77581,48167
77481,48157
77224,48201
82832,56019
80723,08121
83657,16045
84539,49007
87506,35039
87520,35039
89833,32007
88344,35005
93522,06027
94940,06041
95554,06023
95227,06077
95389,06043
97056,41067
97522,41029
98827,53047
03273,33013
04478,23025
01008,25003
19736,10003
11243,36047
13645,36089
14410,36055
17878,42079
21023,24005
21652,24041
23322,51810
24091,51141
24829,54047
26456,54085
26582,54033
27252,37125
27872,37015
30261,13285
31635,13003
37699,47163
37857,47163
38839,28013
38588,47111
36901,01119
42275,21227
43102,39073
45234,39061
45235,39061
43772,39121
43140,39049
41031,21201
47527,18117
50670,19017
50603,19089
50659,19089
51034,19193
53931,55039
60067,17097
54642,55121
56220,27083
59746,30001
59444,30101
58474,38081
58262,38067
57268,46011
57467,46059
60917,17105
63020,29221
62467,17079
63363,29219
64840,29097
64645,29129
64061,29095
66002,20043
66015,20001
67455,20143
66523,20111
67004,20077
71038,22119
70560,22055
71471,22127
72846,05115
73456,40019
75691,48365
76561,48309
82229,56009
83126,56023
87325,35031
89825,32007
93120,06083
92092,06073
94573,06055
94972,06097
98575,53027
98901,53037
99925,02198
00646,72135
06507,09009
12976,36033
13784,36023
15840,42033
17063,42109
17982,42107
18626,42113
18915,42017
20429,11001
21650,24029
21626,24019
21540,24001
22304,51059
22967,51015
25209,54081
26601,54067
30250,13063
30536,13085
31519,13161
35621,01043
37351,47065
43321,39117
45616,39145
47933,18045
46901,18017
46982,18049
47403,18055
49104,26021
49330,26139
49030,26023
50028,19127
52064,19045
50464,19195
54180,55087
55052,27147
56577,27005
55985,27049
55955,27109
59240,30105
59253,30105
62650,17171
64770,29185
64427,29147
67752,20195
67651,20163
67627,20051
67028,20007
66431,20177
68367,31159
70464,22103
74156,40143
73947,40025
76485,48367
76511,48331
82073,56001
82932,56037
80654,08001
83654,16049
83602,16015
87191,35001
87101,35001
06349,09011
12836,36031
14874,36101
15501,42129
16646,42033
24469,51015
26610,54101
27703,37183
33882,12105
36317,01045
37383,47051
38864,28013
38551,47133
38556,47137
46036,18053
46979,18015
46919,18169
49084,26021
50153,19123
50616,19037
52586,19107
54104,55041
59825,30039
59262,30021
58381,38027
57428,46129
60120,17043
61346,17011
64688,29115
65101,29027
72474,05055
75105,48349
79347,48279
76831,48299
77415,48321
80513,08013
95223,06009
83546,16035
04262,23007
02831,44003
08854,34039
15276,42003
20717,24033
24007,51770
24635,51185
25323,54039
28655,37027
29827,45049
37022,47111
43036,39159
48845,26117
50243,19153
51343,19041
54734,55109
56223,27073
59410,30049
56080,27013
62263,17145
61944,17023
61851,17041
64423,29003
65046,29053
66962,20027
68458,31133
72842,05083
72001,05029
71857,05103
74824,40119
74831,40123
75423,48147
77705,48199
78341,48131
85141,04021
87543,35055
90263,06037
95587,06023
00959,72139
13482,36077
13320,36095
23389,51001
24360,51035
25337,54039
25126,54039
26534,54061
28574,37103
30912,13245
32959,12009
38351,47113
45316,39057
52588,19051
51201,19119
50364,19153
54205,55029
58621,38053
56522,27111
61466,17187
63442,29199
64748,29109
72374,05077
75378,48113
76803,48049
81045,08017
84072,49013
89595,32031
92179,06073
95601,06005
99326,53001
04949,23013
04448,23021
15012,42125
16132,42073
20541,11001
27834,37013
36052,01011
35293,01073
37694,47179
38855,28081
38068,47075
39361,28069
40361,21067
43986,39019
44224,39133
44077,39055
43342,39159
48164,26115
49403,26081
49020,26025
50174,19175
50104,19157
51431,19161
59332,30011
61476,17187
62449,17023
65354,29053
67423,20053
66846,20197
71433,22039
74052,40037
75493,48449
79402,48303
77420,48157
85939,04017
89039,32003
99322,53077
02217,25025
04635,23009
06532,09009
08018,34007
17263,42055
25913,54109
28504,37103
30098,13121
31014,13235
39842,13037
35579,01125
37062,47021
36786,01065
38925,28155
38359,47071
41310,21025
42633,21199
47734,18163
46165,18133
46730,18113
46511,18131
48612,26111
53702,55025
54638,55057
54005,55033
55796,27137
58332,38069
57265,46029
65247,29175
51551,19071
66402,20139
70040,22087
73028,40073
71270,22111
71233,22065
71115,22015
73446,40019
74525,40069
75660,48183
84632,49039
87011,35053
87012,35039
94134,06081
99032,53001
99136,53075
04267,23017
05825,50019
12455,36111
20070,51059
26424,54091
35976,01043
38914,28043
37830,47093
38341,47077
41348,21193
42219,21031
43073,39089
43342,39041
46056,18065
46012,18035
47848,18055
49287,26161
52056,19061
58638,38057
58638,38089
58386,38069
57751,46033
65536,29029
63820,29133
66412,20201
65604,29057
67487,20041
68360,31109
70767,22077
74521,40127
74082,40147
76061,48251
81021,08061
95914,06115
98493,53053
99574,02261
99747,02185
05068,50017
01011,25003
06263,09015
13750,36077
13826,36007
14627,36055
14647,36055
15463,42051
15635,42129
20433,11001
25696,54059
30573,13241
38459,47055
38485,47101
38453,47055
43356,39041
50228,19153
54638,55123
55037,27065
55334,27103
59050,30003
61633,17143
68178,31055
72841,05149
74720,40013
80740,08121
84781,49021
87038,35006
94014,06075
97883,41001
00723,72057
01748,25027
02148,25025
19712,10003
10258,36061
12835,36113
13862,36023
14134,36009
14169,36029
16023,42005
15240,42003
15295,42003
17027,42041
17254,42055
21669,24019
24593,51031
27028,37097
30806,13189
31021,13319
35072,01121
43235,39041
48759,26157
49230,26161
50242,19099
50074,19175
50652,19171
51002,19161
52323,19031
51239,19119
52066,19043
56741,27077
58530,38057
57717,46063
61529,17095
60960,17019
72104,05053
72540,05137
74022,40113
75599,48037
81045,08061
82604,56007
97252,41051
99722,02290
05823,50019
06010,09005
17774,42037
17779,42035
23064,51115
27978,37055
28537,37137
29338,45083
30554,13311
39109,28079
40962,21125
40361,21209
42288,21031
47638,18163
43111,39073
43773,39013
43148,39127
47918,18157
47541,18125
58475,38093
68464,31095
74559,40077
75494,48063
76528,48281
77865,48395
80134,08039
79941,48141
84073,49013
07069,34039
17724,42081
18427,42127
23112,51145
46355,18089
47866,18153
46979,18159
50236,19079
59841,30081
59762,30001
58380,38005
57362,46017
68004,31173
68418,31025
70611,22053
69046,31145
71763,05103
75969,48073
79062,48195
80427,08047
82010,56021
85536,04009
95445,06097
03220,33013
10466,36119
12149,36077
12064,36095
12939,36033
15361,42125
22663,51187
24836,54047
30513,13291
33540,12057
40037,21229
52208,19157
51247,19119
54124,55078
54620,55081
54728,55033
56274,27155
61459,17109
62512,17039
65781,29167
51566,19145
70525,22055
80224,08005
93201,06107
97370,41053
15072,42129
15922,42021
15716,42063
28694,37193
32639,12075
38454,47119
39751,28017
43757,39111
45620,39105
46162,18145
47967,18157
50543,19073
54414,55067
62776,17167
65042,29135
77964,48089
80503,08069
96810,15003
15267,42003
40225,21111
45069,39061
48075,26163
49062,26159
57382,46059
60949,17053
60543,17089
67880,20081
72322,05123
76939,48451
82421,56029
89423,32510
90747,06037
94976,06041
95721,06017
97079,41067
83806,16057
99566,02261
08605,34021
15823,42033
17506,42071
22135,51179
24813,54047
31136,13121
31081,13193
37131,47149
47108,18093
45309,39037
46052,18063
56324,27051
56084,27015
62965,17165
67661,20163
72479,05031
74644,40071
77326,48373
77262,48201
80220,08001
81631,08037
86514,04001
96029,06103
98293,53061
98431,53053
16312,42123
16848,42035
28783,37175
31566,13127
32569,12113
40578,21067
40245,21185
44481,39099
45368,39057
50216,19049
52531,19179
57214,46077
61323,17011
66772,20011
67749,20153
72034,05105
73011,40049
74522,40121
79532,48353
78142,48025
83636,16045
06383,09011
13235,36067
14263,36029
15638,42129
18601,42079
40405,21151
46996,18181
61937,17147
64017,29107
68852,31041
71432,22127
71269,22067
78288,48029
81638,08103
85709,04019
85940,04001
99164,53075
99650,02158
19451,42091
20553,11001
20588,24033
30821,13189
33834,12081
37323,47139
44799,39151
45380,39149
47225,18031
49014,26045
56149,27101
56060,27013
58620,38007
88116,35005
88118,35009
88056,35023
95318,06043
99753,02180
18220,42107
18410,42069
23326,51550
24834,54109
29574,45033
30598,13257
37394,47177
47388,18065
47455,18119
59755,30057
55946,27147
59934,30053
64507,29003
77623,48167
88036,35017
04094,23031
14867,36097
17576,42071
18252,42025
40440,21137
51053,19021
53118,55055
60669,17031
64670,29075
70644,22003
74436,40143
78604,48177
78339,48355
78624,48299
85532,04007
88123,35041
90833,06037
95316,06047
98828,53037
06153,09003
06155,09003
08011,34005
39365,28123
47612,18163
47948,18073
49819,26103
57716,46113
62262,17135
67567,20165
68781,31139
72160,05085
72943,05149
74107,40037
76890,48093
76247,48497
78118,48013
79781,48371
98352,53053
98824,53025
02651,25001
02767,25023
28710,37089
43443,39143
47885,18165
49252,26075
54415,55141
64652,29211
70748,22125
69217,31149
72340,05123
74347,40021
78026,48311
91382,06037
02464,25021
03769,33009
17932,42107
19432,42029
20610,24009
22507,51103
26726,54023
27697,37183
36038,01039
39272,28121
47737,18163
43160,39027
61853,17147
86320,04025
96804,15003
95626,06101
02025,25023
04938,23025
06028,09003
27320,37081
32083,12007
35551,01133
40577,21067
53132,55133
49792,26031
55976,27099
62238,17157
66010,20003
67045,20015
93666,06107
95920,06021
04454,23029
06538,09009
08808,34041
13043,36053
23347,51131
31037,13175
39474,28031
40357,21017
52584,19177
57716,46007
72540,05065
72435,05055
94020,06085
24845,54109
25259,54013
34139,12021
39529,28045
44049,39093
45876,39137
46236,18057
73031,40087
75434,48277
85530,04009
86045,04005
05479,50011
11424,36081
15763,42063
24579,51023
70659,22115
69354,31013
78642,48453
87020,35031
98846,53007
06156,09003
25334,54039
40330,21021
42320,21031
50122,19169
49738,26137
56732,27135
56583,27111
69142,31009
77866,48041
07978,34035
14873,36123
24866,54047
37373,47143
37074,47159
45713,39167
61259,17131
67470,20143
71961,05113
79336,48079
79016,48381
94042,06085
94558,06095
17089,42041
20130,51107
25826,54109
32224,12109
42211,21033
42370,21183
47369,18009
48807,26155
70346,22093
68932,31001
12490,36111
16541,42049
34758,12105
40601,21187
49616,26101
59832,30077
61656,17143
64071,29101
75636,48343
06422,09009
15737,42021
20463,11001
23186,51830
31208,13021
32611,12001
43926,39081
69163,31009
78163,48029
79740,48371
03045,33013
13362,36065
18340,42103
21769,24043
22908,51540
23160,51145
35990,01055
41653,21195
45131,39015
58040,38021
67467,20105
70782,22125
69134,31085
87824,35003
83547,16003
03751,33019
19360,42029
20534,11001
24018,51775
27312,37135
27592,37085
44492,39029
46036,18057
47034,18137
49303,26123
56336,27097
66783,20031
65634,29015
70576,22039
81135,08105
87827,35003
91383,06037
00956,72139
03106,33011
37061,47085
46379,18111
